1.232254640500303200e-01 2.208881550631340562e-02 7.507872179310626226e-01
1.232257688922915595e-01 2.199297367678029053e-02 7.448300533347462782e-01
1.232258041686439126e-01 2.222969173902885828e-02 7.526023204799068278e-01
1.232265604857332164e-01 2.129953904257288894e-02 7.439429437376657850e-01
1.232266672710355948e-01 2.206831330887277023e-02 7.506498169187189040e-01
1.232267449562332584e-01 2.135527202161495441e-02 7.430236894309525386e-01
1.232271718695019808e-01 2.058955327229845117e-02 7.462200950471231664e-01
1.232283757678523661e-01 2.157244637013116736e-02 7.546109753593367442e-01
1.232297127513737184e-01 2.142070131973121058e-02 7.469883829307906176e-01
1.232298461133673195e-01 2.159276234570393915e-02 7.429523465350582612e-01
1.232302537714647234e-01 2.170624598001648711e-02 7.468699159829668144e-01
1.232313424793486101e-01 2.160848439466020454e-02 7.438639870978719371e-01
1.232314679593772277e-01 2.156371918413266600e-02 7.422308666875089278e-01
1.232316455574378328e-01 2.216261351160274742e-02 7.457454878756919481e-01
1.232317280638432488e-01 2.125693222517508613e-02 7.478718037055637202e-01
1.232317600468474106e-01 2.204816242216196126e-02 7.506698368617874539e-01
1.232327183679037541e-01 2.151189696579101571e-02 7.487717132930060693e-01
1.232329868749382218e-01 2.103577102570256332e-02 7.472003329241694303e-01
1.232338091989365891e-01 2.182812827940384601e-02 7.464587201800527705e-01
1.232339743570109170e-01 2.134548369173729782e-02 7.516603697827193287e-01
1.232344740102774561e-01 2.199521341503013136e-02 7.443095060611151226e-01
1.232348530676385251e-01 2.164233212621635011e-02 7.486218959208369439e-01
1.232350122241463591e-01 2.205204076328104446e-02 7.475008502589013393e-01
1.232351314679141357e-01 2.163659908783459665e-02 7.471450740589543615e-01
1.232354289511347484e-01 2.120045666668676429e-02 7.444425376474533840e-01
1.232356824645927940e-01 2.145801643019589963e-02 7.470969620325715876e-01
1.232360826045572899e-01 2.151134608650034571e-02 7.488092213578628753e-01
1.232368103253788927e-01 2.185827985866528600e-02 7.483023618094596374e-01
1.232368597887977674e-01 2.143367665988296991e-02 7.469746744863419163e-01
1.232370779883751460e-01 2.140337796824276495e-02 7.461187421191657343e-01
